method,instance,N,M,beta,seed,cost_operational,cost_priority,cost_total,lower_bound,root_lp_bound,gap,optimal,feasible,status,num_nodes,num_iterations,num_solutions,runtime_sec,variant
ga,hfvrp_n030_m06_s01,30,6,1.000000,19345,1879.878461,2599.115413,4478.993875,0.000000,,,0,1,,,,,0.102930,DEFAULT
ga,hfvrp_n030_m06_s01,30,6,1.000000,19345,1711.576249,2904.614799,4616.191048,0.000000,,,0,1,,,,,0.015787,SMALL
ga,hfvrp_n030_m06_s03,30,6,1.000000,200,1618.125179,1630.166545,3248.291725,0.000000,,,0,1,,,,,2.008411,MEDIUM
ga,hfvrp_n030_m06_s05,30,6,1.000000,10,1348.960571,1658.073208,3007.033779,0.000000,,,0,1,,,,,5.991459,BIG
ga,hfvrp_n030_m06_s05,30,6,1.000000,50,1462.358186,1953.625189,3415.983375,0.000000,,,0,1,,,,,0.105159,DEFAULT
ga,hfvrp_n030_m06_s05,30,6,1.000000,50,2259.690509,2933.345527,5193.036037,0.000000,,,0,1,,,,,0.012650,SMALL
ga,hfvrp_n030_m06_s02,30,6,1.000000,999,1371.253546,2504.083252,3875.336798,0.000000,,,0,1,,,,,6.027980,BIG
ga,hfvrp_n030_m06_s02,30,6,1.000000,1234,1507.910836,2378.045533,3885.956369,0.000000,,,0,1,,,,,0.098591,DEFAULT
ga,hfvrp_n030_m06_s02,30,6,1.000000,1234,1709.623903,3640.459918,5350.083821,0.000000,,,0,1,,,,,0.016587,SMALL
ga,hfvrp_n030_m06_s01,30,6,1.000000,19345,1616.618830,2473.114710,4089.733539,0.000000,,,0,1,,,,,2.066749,MEDIUM
ga,hfvrp_n030_m06_s05,30,6,1.000000,50,1526.214290,1708.071300,3234.285590,0.000000,,,0,1,,,,,2.002375,MEDIUM
ga,hfvrp_n030_m06_s02,30,6,1.000000,1234,1586.129478,2412.619217,3998.748695,0.000000,,,0,1,,,,,1.985815,MEDIUM
ga,hfvrp_n030_m06_s04,30,6,1.000000,75,1487.676694,1740.056862,3227.733556,0.000000,,,0,1,,,,,5.982183,BIG
ga,hfvrp_n030_m06_s04,30,6,1.000000,100,1553.556445,1773.296461,3326.852906,0.000000,,,0,1,,,,,0.104269,DEFAULT
ga,hfvrp_n030_m06_s04,30,6,1.000000,100,1885.466817,2583.935299,4469.402116,0.000000,,,0,1,,,,,0.012722,SMALL
ga,hfvrp_n030_m06_s03,30,6,1.000000,200,1567.486880,1684.806782,3252.293661,0.000000,,,0,1,,,,,5.973888,BIG
ga,hfvrp_n030_m06_s04,30,6,1.000000,100,1523.272087,1849.441084,3372.713171,0.000000,,,0,1,,,,,1.954909,MEDIUM
ga,hfvrp_n030_m06_s03,30,6,1.000000,999,1745.924319,1579.922011,3325.846330,0.000000,,,0,1,,,,,0.103535,DEFAULT
ga,hfvrp_n030_m06_s03,30,6,1.000000,999,1800.473238,1994.745402,3795.218640,0.000000,,,0,1,,,,,0.012682,SMALL
ga,hfvrp_n050_m10_s01,50,10,1.000000,1,3558.489799,4345.504492,7903.994291,0.000000,,,0,1,,,,,10.449400,BIG
ga,hfvrp_n050_m10_s01,50,10,1.000000,10,3582.896264,5952.317156,9535.213420,0.000000,,,0,1,,,,,0.174924,DEFAULT
ga,hfvrp_n050_m10_s01,50,10,1.000000,10,4812.807631,8872.566423,13685.374055,0.000000,,,0,1,,,,,0.026135,SMALL
ga,hfvrp_n030_m06_s01,30,6,1.000000,19345,1644.232404,2412.464222,4056.696626,0.000000,,,0,1,,,,,6.066573,BIG
ga,hfvrp_n030_m06_s01,30,6,1.000000,1788013288552496705,1707.786984,2604.593485,4312.380469,0.000000,,,0,1,,,,,0.103085,DEFAULT
ga,hfvrp_n030_m06_s01,30,6,1.000000,1788013284364148774,1970.472883,2592.421382,4562.894266,0.000000,,,0,1,,,,,0.012436,SMALL
ga,hfvrp_n030_m06_s03,30,6,1.000000,999,1614.864620,1458.510370,3073.374990,0.000000,,,0,1,,,,,1.997385,MEDIUM
ga,hfvrp_n030_m06_s05,30,6,1.000000,50,1361.979173,1579.534277,2941.513450,0.000000,,,0,1,,,,,6.004049,BIG
ga,hfvrp_n030_m06_s05,30,6,1.000000,75,1583.516972,1607.345886,3190.862858,0.000000,,,0,1,,,,,0.098063,DEFAULT
ga,hfvrp_n030_m06_s05,30,6,1.000000,75,1882.931874,2434.635980,4317.567854,0.000000,,,0,1,,,,,0.012891,SMALL
ga,hfvrp_n030_m06_s02,30,6,1.000000,1234,1301.138526,2332.024323,3633.162848,0.000000,,,0,1,,,,,5.934015,BIG
ga,hfvrp_n030_m06_s02,30,6,1.000000,9999,1322.669444,2234.752606,3557.422050,0.000000,,,0,1,,,,,0.098780,DEFAULT
ga,hfvrp_n030_m06_s02,30,6,1.000000,9999,1656.616838,2517.838669,4174.455507,0.000000,,,0,1,,,,,0.016079,SMALL
ga,hfvrp_n030_m06_s01,30,6,1.000000,1788013280089993064,1653.962806,2401.044093,4055.006900,0.000000,,,0,1,,,,,2.006469,MEDIUM
ga,hfvrp_n030_m06_s05,30,6,1.000000,75,1533.290079,1662.576254,3195.866333,0.000000,,,0,1,,,,,1.982706,MEDIUM
ga,hfvrp_n050_m10_s01,50,10,1.000000,10,2899.634285,4661.779147,7561.413432,0.000000,,,0,1,,,,,3.425439,MEDIUM
ga,hfvrp_n030_m06_s02,30,6,1.000000,9999,1366.147700,2825.871669,4192.019369,0.000000,,,0,1,,,,,1.978792,MEDIUM
ga,hfvrp_n030_m06_s04,30,6,1.000000,100,1508.042369,1749.224993,3257.267362,0.000000,,,0,1,,,,,5.988224,BIG
ga,hfvrp_n030_m06_s04,30,6,1.000000,200,1546.382448,1859.708554,3406.091001,0.000000,,,0,1,,,,,0.100378,DEFAULT
ga,hfvrp_n030_m06_s04,30,6,1.000000,200,1848.217315,2352.238576,4200.455891,0.000000,,,0,1,,,,,0.016444,SMALL
ga,hfvrp_n030_m06_s03,30,6,1.000000,999,1627.337226,1634.266428,3261.603654,0.000000,,,0,1,,,,,5.930118,BIG
ga,hfvrp_n030_m06_s04,30,6,1.000000,200,1478.622527,1745.497278,3224.119805,0.000000,,,0,1,,,,,2.079093,MEDIUM
ga,hfvrp_n030_m06_s03,30,6,1.000000,1234,1692.768700,1646.931534,3339.700234,0.000000,,,0,1,,,,,0.099856,DEFAULT
ga,hfvrp_n030_m06_s03,30,6,1.000000,1234,1780.832324,2292.275278,4073.107602,0.000000,,,0,1,,,,,0.016369,SMALL
ga,hfvrp_n030_m06_s01,30,6,1.000000,1787985631102809362,1644.232404,2412.464222,4056.696626,0.000000,,,0,1,,,,,6.019589,BIG
ga,hfvrp_n030_m06_s03,30,6,1.000000,1234,1631.798812,1811.858866,3443.657678,0.000000,,,0,1,,,,,1.983159,MEDIUM
ga,hfvrp_n030_m06_s05,30,6,1.000000,75,1401.201174,1614.712025,3015.913200,0.000000,,,0,1,,,,,6.029117,BIG
ga,hfvrp_n050_m10_s02,50,10,1.000000,1787985766590602783,3044.451069,9707.930180,12752.381248,0.000000,,,0,1,,,,,0.180639,DEFAULT
ga,hfvrp_n050_m10_s02,50,10,1.000000,1787985792549834934,3415.017926,13668.956306,17083.974231,0.000000,,,0,1,,,,,0.026869,SMALL
ga,hfvrp_n030_m06_s05,30,6,1.000000,100,1623.117170,1708.789643,3331.906813,0.000000,,,0,1,,,,,0.097032,DEFAULT
ga,hfvrp_n030_m06_s05,30,6,1.000000,100,1627.534129,2816.297871,4443.832001,0.000000,,,0,1,,,,,0.016008,SMALL
ga,hfvrp_n030_m06_s02,30,6,1.000000,9999,1366.147700,2825.871669,4192.019369,0.000000,,,0,1,,,,,6.010971,BIG
ga,hfvrp_n030_m06_s02,30,6,1.000000,19345,1483.909316,3344.767595,4828.676912,0.000000,,,0,1,,,,,0.099981,DEFAULT
ga,hfvrp_n030_m06_s02,30,6,1.000000,19345,1467.214806,3259.636568,4726.851374,0.000000,,,0,1,,,,,0.016059,SMALL
ga,hfvrp_n030_m06_s05,30,6,1.000000,100,1639.149456,1795.297990,3434.447446,0.000000,,,0,1,,,,,2.026379,MEDIUM
ga,hfvrp_n030_m06_s02,30,6,1.000000,19345,1423.957391,2122.630292,3546.587682,0.000000,,,0,1,,,,,2.001401,MEDIUM
ga,hfvrp_n050_m10_s02,50,10,1.000000,1787985805469284545,2600.200361,7527.513560,10127.713921,0.000000,,,0,1,,,,,3.488651,MEDIUM
ga,hfvrp_n030_m06_s04,30,6,1.000000,200,1443.145907,1751.842325,3194.988232,0.000000,,,0,1,,,,,5.976217,BIG
ga,hfvrp_n030_m06_s04,30,6,1.000000,999,1630.410760,1945.706825,3576.117585,0.000000,,,0,1,,,,,0.100850,DEFAULT
ga,hfvrp_n030_m06_s04,30,6,1.000000,999,1782.837923,2422.831000,4205.668923,0.000000,,,0,1,,,,,0.014393,SMALL
ga,hfvrp_n050_m10_s01,50,10,1.000000,10,3128.330118,4208.485402,7336.815520,0.000000,,,0,1,,,,,10.508086,BIG
ga,hfvrp_n050_m10_s01,50,10,1.000000,50,3411.359590,5329.539851,8740.899441,0.000000,,,0,1,,,,,0.169746,DEFAULT
ga,hfvrp_n050_m10_s01,50,10,1.000000,50,3789.672398,8551.621541,12341.293939,0.000000,,,0,1,,,,,0.021697,SMALL
ga,hfvrp_n030_m06_s03,30,6,1.000000,1234,1693.668820,1358.073524,3051.742345,0.000000,,,0,1,,,,,6.044665,BIG
ga,hfvrp_n030_m06_s04,30,6,1.000000,999,1597.102582,1992.731723,3589.834305,0.000000,,,0,1,,,,,1.992152,MEDIUM
ga,hfvrp_n030_m06_s03,30,6,1.000000,9999,1594.804660,1772.712576,3367.517235,0.000000,,,0,1,,,,,0.098639,DEFAULT
ga,hfvrp_n030_m06_s03,30,6,1.000000,9999,2124.027796,1831.399506,3955.427302,0.000000,,,0,1,,,,,0.012661,SMALL
ga,hfvrp_n030_m06_s03,30,6,1.000000,9999,1449.278777,1644.708348,3093.987124,0.000000,,,0,1,,,,,1.947012,MEDIUM
ga,hfvrp_n030_m06_s05,30,6,1.000000,100,1361.979173,1579.534277,2941.513450,0.000000,,,0,1,,,,,6.014172,BIG
ga,hfvrp_n030_m06_s05,30,6,1.000000,200,1363.086778,2100.891572,3463.978349,0.000000,,,0,1,,,,,0.100588,DEFAULT
ga,hfvrp_n030_m06_s05,30,6,1.000000,200,2050.668132,2318.216115,4368.884247,0.000000,,,0,1,,,,,0.018327,SMALL
ga,hfvrp_n050_m10_s01,50,10,1.000000,50,2923.086656,4764.555102,7687.641758,0.000000,,,0,1,,,,,3.478027,MEDIUM
ga,hfvrp_n030_m06_s02,30,6,1.000000,19345,1431.868150,2305.055163,3736.923313,0.000000,,,0,1,,,,,5.964989,BIG
ga,hfvrp_n030_m06_s02,30,6,1.000000,1787985990767664590,1246.889031,3599.711108,4846.600140,0.000000,,,0,1,,,,,0.101163,DEFAULT
ga,hfvrp_n030_m06_s02,30,6,1.000000,1787985995171366370,1759.533257,3157.623941,4917.157198,0.000000,,,0,1,,,,,0.016910,SMALL
ga,hfvrp_n030_m06_s05,30,6,1.000000,200,1377.323198,1689.722710,3067.045908,0.000000,,,0,1,,,,,1.985446,MEDIUM
ga,hfvrp_n030_m06_s02,30,6,1.000000,1787985999487251958,1283.426429,2212.996748,3496.423177,0.000000,,,0,1,,,,,1.992975,MEDIUM
ga,hfvrp_n030_m06_s04,30,6,1.000000,999,1467.731942,1821.331647,3289.063589,0.000000,,,0,1,,,,,5.863176,BIG
ga,hfvrp_n030_m06_s04,30,6,1.000000,1234,1666.948296,2085.198779,3752.147075,0.000000,,,0,1,,,,,0.101020,DEFAULT
ga,hfvrp_n030_m06_s04,30,6,1.000000,1234,1866.754393,2251.002652,4117.757045,0.000000,,,0,1,,,,,0.012129,SMALL
ga,hfvrp_n030_m06_s04,30,6,1.000000,1234,1554.241308,1802.734865,3356.976173,0.000000,,,0,1,,,,,1.948292,MEDIUM
ga,hfvrp_n030_m06_s03,30,6,1.000000,9999,1500.206026,1485.290433,2985.496460,0.000000,,,0,1,,,,,5.928815,BIG
ga,hfvrp_n050_m10_s02,50,10,1.000000,1787985864795703470,2811.399383,8155.435795,10966.835179,0.000000,,,0,1,,,,,10.492183,BIG
ga,hfvrp_n030_m06_s03,30,6,1.000000,19345,1420.666509,1877.744365,3298.410874,0.000000,,,0,1,,,,,0.095914,DEFAULT
ga,hfvrp_n030_m06_s03,30,6,1.000000,19345,1996.287612,2574.007696,4570.295309,0.000000,,,0,1,,,,,0.012692,SMALL
ga,hfvrp_n050_m10_s02,50,10,1.000000,1,3184.403867,10151.997302,13336.401168,0.000000,,,0,1,,,,,0.173028,DEFAULT
ga,hfvrp_n050_m10_s02,50,10,1.000000,1,3661.249971,15081.955045,18743.205016,0.000000,,,0,1,,,,,0.022542,SMALL
ga,hfvrp_n030_m06_s03,30,6,1.000000,19345,1600.211986,1930.472828,3530.684814,0.000000,,,0,1,,,,,1.983462,MEDIUM
ga,hfvrp_n030_m06_s05,30,6,1.000000,200,1356.105313,1631.184107,2987.289420,0.000000,,,0,1,,,,,5.939910,BIG
ga,hfvrp_n030_m06_s05,30,6,1.000000,999,1709.608681,2298.656932,4008.265613,0.000000,,,0,1,,,,,0.118721,DEFAULT
ga,hfvrp_n030_m06_s05,30,6,1.000000,999,1974.000270,2881.353605,4855.353876,0.000000,,,0,1,,,,,0.012208,SMALL
ga,hfvrp_n030_m06_s02,30,6,1.000000,1787986022963067541,1270.265226,2324.470270,3594.735496,0.000000,,,0,1,,,,,6.009061,BIG
ga,hfvrp_n050_m10_s03,50,10,1.000000,1787986252692218420,2961.489926,8119.257506,11080.747432,0.000000,,,0,1,,,,,0.166131,DEFAULT
ga,hfvrp_n050_m10_s03,50,10,1.000000,1787986257156787882,3573.607744,15661.619999,19235.227743,0.000000,,,0,1,,,,,0.021243,SMALL
ga,hfvrp_n050_m10_s02,50,10,1.000000,1,2791.117480,7306.255409,10097.372889,0.000000,,,0,1,,,,,3.443938,MEDIUM
ga,hfvrp_n030_m06_s05,30,6,1.000000,999,1505.152799,1687.100594,3192.253393,0.000000,,,0,1,,,,,1.978961,MEDIUM
ga,hfvrp_n050_m10_s01,50,10,1.000000,50,3183.083836,4156.833737,7339.917572,0.000000,,,0,1,,,,,10.451296,BIG
ga,hfvrp_n050_m10_s01,50,10,1.000000,75,3343.860392,5073.520030,8417.380422,0.000000,,,0,1,,,,,0.175444,DEFAULT
ga,hfvrp_n050_m10_s01,50,10,1.000000,75,4571.739330,7461.699698,12033.439027,0.000000,,,0,1,,,,,0.028579,SMALL
ga,hfvrp_n030_m06_s04,30,6,1.000000,1234,1307.636156,1849.845536,3157.481692,0.000000,,,0,1,,,,,6.009831,BIG
ga,hfvrp_n030_m06_s04,30,6,1.000000,9999,1501.928306,1771.364295,3273.292600,0.000000,,,0,1,,,,,0.103639,DEFAULT
ga,hfvrp_n030_m06_s04,30,6,1.000000,9999,1792.809898,1918.386511,3711.196410,0.000000,,,0,1,,,,,0.011353,SMALL
ga,hfvrp_n050_m10_s03,50,10,1.000000,1787986244301709064,2663.895633,6602.127932,9266.023566,0.000000,,,0,1,,,,,3.456198,MEDIUM
ga,hfvrp_n030_m06_s03,30,6,1.000000,19345,1526.642861,1273.529488,2800.172348,0.000000,,,0,1,,,,,5.940492,BIG
ga,hfvrp_n030_m06_s04,30,6,1.000000,9999,1684.564284,1843.791793,3528.356076,0.000000,,,0,1,,,,,1.955723,MEDIUM
ga,hfvrp_n030_m06_s03,30,6,1.000000,1787986355929627984,1710.518937,1633.539707,3344.058644,0.000000,,,0,1,,,,,0.101885,DEFAULT
ga,hfvrp_n030_m06_s03,30,6,1.000000,1787986351740125582,1961.193048,1693.782175,3654.975223,0.000000,,,0,1,,,,,0.012300,SMALL
ga,hfvrp_n050_m10_s01,50,10,1.000000,75,3352.254479,5084.278453,8436.532933,0.000000,,,0,1,,,,,3.497314,MEDIUM
ga,hfvrp_n030_m06_s03,30,6,1.000000,1787986347462693386,1510.501814,2024.804627,3535.306441,0.000000,,,0,1,,,,,1.934068,MEDIUM
ga,hfvrp_n030_m06_s05,30,6,1.000000,999,1444.703460,1680.532625,3125.236085,0.000000,,,0,1,,,,,5.977656,BIG
ga,hfvrp_n030_m06_s05,30,6,1.000000,1234,1349.202734,1723.420879,3072.623613,0.000000,,,0,1,,,,,0.102231,DEFAULT
ga,hfvrp_n030_m06_s05,30,6,1.000000,1234,1884.921396,2371.368404,4256.289800,0.000000,,,0,1,,,,,0.012575,SMALL
ga,hfvrp_n030_m06_s05,30,6,1.000000,1234,1456.389789,1857.307154,3313.696943,0.000000,,,0,1,,,,,2.050377,MEDIUM
ga,hfvrp_n030_m06_s04,30,6,1.000000,9999,1511.843010,1747.033496,3258.876506,0.000000,,,0,1,,,,,6.030653,BIG
ga,hfvrp_n030_m06_s04,30,6,1.000000,19345,1659.931247,1840.521979,3500.453226,0.000000,,,0,1,,,,,0.103273,DEFAULT
ga,hfvrp_n030_m06_s04,30,6,1.000000,19345,1909.706373,2235.615424,4145.321796,0.000000,,,0,1,,,,,0.012278,SMALL
ga,hfvrp_n050_m10_s02,50,10,1.000000,1,3049.951808,8229.007500,11278.959308,0.000000,,,0,1,,,,,10.436177,BIG
ga,hfvrp_n050_m10_s02,50,10,1.000000,10,3362.582169,9233.259400,12595.841569,0.000000,,,0,1,,,,,0.172947,DEFAULT
ga,hfvrp_n050_m10_s02,50,10,1.000000,10,3675.275632,12489.371999,16164.647631,0.000000,,,0,1,,,,,0.022260,SMALL
ga,hfvrp_n030_m06_s03,30,6,1.000000,1787986340815517465,1593.048133,1716.781094,3309.829227,0.000000,,,0,1,,,,,5.875061,BIG
ga,hfvrp_n030_m06_s04,30,6,1.000000,19345,1536.970771,1756.364484,3293.335254,0.000000,,,0,1,,,,,1.982605,MEDIUM
ga,hfvrp_n050_m10_s04,50,10,1.000000,1787986549180937122,3213.887995,6036.377217,9250.265212,0.000000,,,0,1,,,,,0.177138,DEFAULT
ga,hfvrp_n050_m10_s04,50,10,1.000000,1787986545066775812,4157.383665,8716.535973,12873.919638,0.000000,,,0,1,,,,,0.023393,SMALL
ga,hfvrp_n050_m10_s03,50,10,1.000000,1787986320780653272,2596.561326,6089.830750,8686.392076,0.000000,,,0,1,,,,,10.291446,BIG
ga,hfvrp_n050_m10_s03,50,10,1.000000,1,3016.966429,7222.316331,10239.282760,0.000000,,,0,1,,,,,0.175625,DEFAULT
ga,hfvrp_n050_m10_s03,50,10,1.000000,1,3029.257128,13047.194714,16076.451842,0.000000,,,0,1,,,,,0.026440,SMALL
ga,hfvrp_n030_m06_s05,30,6,1.000000,1234,1423.097150,1679.344001,3102.441152,0.000000,,,0,1,,,,,5.996118,BIG
ga,hfvrp_n050_m10_s02,50,10,1.000000,10,2821.887216,7809.483869,10631.371085,0.000000,,,0,1,,,,,3.440625,MEDIUM
ga,hfvrp_n030_m06_s05,30,6,1.000000,9999,1719.852564,1724.411117,3444.263681,0.000000,,,0,1,,,,,0.103186,DEFAULT
ga,hfvrp_n030_m06_s05,30,6,1.000000,9999,1858.024628,1824.090970,3682.115598,0.000000,,,0,1,,,,,0.017783,SMALL
ga,hfvrp_n050_m10_s01,50,10,1.000000,75,3137.870349,4602.454309,7740.324658,0.000000,,,0,1,,,,,10.440183,BIG
ga,hfvrp_n050_m10_s01,50,10,1.000000,100,3977.358041,5504.324250,9481.682290,0.000000,,,0,1,,,,,0.177041,DEFAULT
ga,hfvrp_n050_m10_s01,50,10,1.000000,100,4430.730915,8324.175911,12754.906827,0.000000,,,0,1,,,,,0.024487,SMALL
ga,hfvrp_n050_m10_s04,50,10,1.000000,1787986557978521464,2756.134720,5350.293733,8106.428453,0.000000,,,0,1,,,,,3.395169,MEDIUM
ga,hfvrp_n030_m06_s05,30,6,1.000000,9999,1606.252691,1792.441080,3398.693771,0.000000,,,0,1,,,,,1.999564,MEDIUM
ga,hfvrp_n050_m10_s03,50,10,1.000000,1,2495.016057,6267.503057,8762.519114,0.000000,,,0,1,,,,,3.473404,MEDIUM
ga,hfvrp_n030_m06_s04,30,6,1.000000,19345,1513.516460,1796.900266,3310.416725,0.000000,,,0,1,,,,,5.995749,BIG
ga,hfvrp_n030_m06_s04,30,6,1.000000,1787986675087558793,1449.162148,1797.744083,3246.906231,0.000000,,,0,1,,,,,0.104999,DEFAULT
ga,hfvrp_n030_m06_s04,30,6,1.000000,1787986679490602195,1830.995821,2436.047410,4267.043230,0.000000,,,0,1,,,,,0.013178,SMALL
ga,hfvrp_n050_m10_s01,50,10,1.000000,100,3076.452628,5288.938927,8365.391555,0.000000,,,0,1,,,,,3.483896,MEDIUM
ga,hfvrp_n030_m06_s04,30,6,1.000000,1787986700981633091,1569.840529,1759.494916,3329.335445,0.000000,,,0,1,,,,,1.959941,MEDIUM
ga,hfvrp_n030_m06_s05,30,6,1.000000,9999,1418.006845,1772.578490,3190.585335,0.000000,,,0,1,,,,,5.995819,BIG
ga,hfvrp_n030_m06_s05,30,6,1.000000,19345,1738.114885,1992.569974,3730.684858,0.000000,,,0,1,,,,,0.102732,DEFAULT
ga,hfvrp_n030_m06_s05,30,6,1.000000,19345,2011.532070,2265.656138,4277.188208,0.000000,,,0,1,,,,,0.017037,SMALL
ga,hfvrp_n050_m10_s02,50,10,1.000000,10,2593.832359,7524.299327,10118.131686,0.000000,,,0,1,,,,,10.478742,BIG
ga,hfvrp_n030_m06_s05,30,6,1.000000,19345,1454.340621,1675.212809,3129.553430,0.000000,,,0,1,,,,,2.049392,MEDIUM
ga,hfvrp_n050_m10_s02,50,10,1.000000,50,3342.559782,10348.534460,13691.094242,0.000000,,,0,1,,,,,0.177884,DEFAULT
ga,hfvrp_n050_m10_s02,50,10,1.000000,50,3833.679998,16880.059274,20713.739271,0.000000,,,0,1,,,,,0.024789,SMALL
ga,hfvrp_n030_m06_s04,30,6,1.000000,1787986694355543771,1556.595513,1765.539432,3322.134945,0.000000,,,0,1,,,,,5.974109,BIG
ga,hfvrp_n050_m10_s04,50,10,1.000000,1787986582857199942,2707.263051,5446.523189,8153.786239,0.000000,,,0,1,,,,,10.375233,BIG
ga,hfvrp_n050_m10_s05,50,10,1.000000,1787986825383171667,3615.932750,6880.059746,10495.992496,0.000000,,,0,1,,,,,0.174501,DEFAULT
ga,hfvrp_n050_m10_s05,50,10,1.000000,1787986795496725322,4173.513508,9915.665559,14089.179067,0.000000,,,0,1,,,,,0.024299,SMALL
ga,hfvrp_n050_m10_s04,50,10,1.000000,1,3053.814092,6247.645008,9301.459100,0.000000,,,0,1,,,,,0.174968,DEFAULT
ga,hfvrp_n050_m10_s04,50,10,1.000000,1,4265.456065,7096.813006,11362.269072,0.000000,,,0,1,,,,,0.030717,SMALL
ga,hfvrp_n050_m10_s03,50,10,1.000000,1,2512.639556,6099.866676,8612.506232,0.000000,,,0,1,,,,,10.519992,BIG
ga,hfvrp_n050_m10_s03,50,10,1.000000,10,2714.871261,8054.127599,10768.998859,0.000000,,,0,1,,,,,0.170444,DEFAULT
ga,hfvrp_n050_m10_s03,50,10,1.000000,10,2952.942914,12719.345670,15672.288584,0.000000,,,0,1,,,,,0.026243,SMALL
ga,hfvrp_n050_m10_s02,50,10,1.000000,50,3064.930076,7890.627281,10955.557357,0.000000,,,0,1,,,,,3.502444,MEDIUM
ga,hfvrp_n050_m10_s01,50,10,1.000000,100,2965.224074,4316.230923,7281.454997,0.000000,,,0,1,,,,,10.423040,BIG
ga,hfvrp_n050_m10_s01,50,10,1.000000,200,3394.937124,5738.630497,9133.567622,0.000000,,,0,1,,,,,0.170151,DEFAULT
ga,hfvrp_n050_m10_s05,50,10,1.000000,1787986799824510304,2891.224507,6203.150813,9094.375320,0.000000,,,0,1,,,,,3.419754,MEDIUM
ga,hfvrp_n050_m10_s01,50,10,1.000000,200,5165.289521,9094.756315,14260.045836,0.000000,,,0,1,,,,,0.028687,SMALL
ga,hfvrp_n050_m10_s04,50,10,1.000000,1,2953.759281,5630.154279,8583.913560,0.000000,,,0,1,,,,,3.358292,MEDIUM
ga,hfvrp_n030_m06_s05,30,6,1.000000,19345,1733.143816,1895.542315,3628.686131,0.000000,,,0,1,,,,,6.077750,BIG
ga,hfvrp_n030_m06_s05,30,6,1.000000,1787986980375662303,1587.627011,1619.166770,3206.793781,0.000000,,,0,1,,,,,0.102052,DEFAULT
ga,hfvrp_n030_m06_s05,30,6,1.000000,1787986976188627194,2045.092365,2391.692931,4436.785297,0.000000,,,0,1,,,,,0.017414,SMALL
ga,hfvrp_n050_m10_s03,50,10,1.000000,10,2728.260584,6356.788921,9085.049505,0.000000,,,0,1,,,,,3.395554,MEDIUM
ga,hfvrp_n030_m06_s05,30,6,1.000000,1787986954735891065,1728.507579,1677.000180,3405.507759,0.000000,,,0,1,,,,,2.035548,MEDIUM
ga,hfvrp_n050_m10_s01,50,10,1.000000,200,3202.698334,4876.015358,8078.713693,0.000000,,,0,1,,,,,3.428232,MEDIUM
ga,hfvrp_n030_m06_s05,30,6,1.000000,1787986965364652673,1468.586670,1679.167020,3147.753690,0.000000,,,0,1,,,,,6.039299,BIG
ga,hfvrp_n050_m10_s02,50,10,1.000000,50,2755.512793,8686.226553,11441.739346,0.000000,,,0,1,,,,,10.365814,BIG
ga,hfvrp_n050_m10_s02,50,10,1.000000,75,3310.126860,10318.032495,13628.159355,0.000000,,,0,1,,,,,0.177708,DEFAULT
ga,hfvrp_n050_m10_s02,50,10,1.000000,75,3976.426573,13419.823775,17396.250349,0.000000,,,0,1,,,,,0.028553,SMALL
ga,hfvrp_n050_m10_s05,50,10,1.000000,1787986871971587975,2966.940748,5178.144002,8145.084750,0.000000,,,0,1,,,,,10.327851,BIG
ga,hfvrp_n075_m15_s01,75,15,1.000000,1787987006745600052,5840.701878,4761.897818,10602.599696,0.000000,,,0,1,,,,,0.295516,DEFAULT
ga,hfvrp_n075_m15_s01,75,15,1.000000,1787987114421623393,9514.484441,8442.992053,17957.476494,0.000000,,,0,1,,,,,0.045569,SMALL
ga,hfvrp_n050_m10_s04,50,10,1.000000,1,2726.219132,5376.364819,8102.583952,0.000000,,,0,1,,,,,10.304198,BIG
ga,hfvrp_n050_m10_s05,50,10,1.000000,1,3634.336371,7520.613254,11154.949625,0.000000,,,0,1,,,,,0.171549,DEFAULT
ga,hfvrp_n050_m10_s05,50,10,1.000000,1,4624.937320,9008.984150,13633.921470,0.000000,,,0,1,,,,,0.025130,SMALL
ga,hfvrp_n050_m10_s04,50,10,1.000000,10,3026.834555,6259.489983,9286.324539,0.000000,,,0,1,,,,,0.175637,DEFAULT
ga,hfvrp_n050_m10_s04,50,10,1.000000,10,3884.531135,8084.305114,11968.836249,0.000000,,,0,1,,,,,0.029956,SMALL
ga,hfvrp_n050_m10_s03,50,10,1.000000,10,2600.629858,5818.630687,8419.260546,0.000000,,,0,1,,,,,10.730995,BIG
ga,hfvrp_n050_m10_s03,50,10,1.000000,50,2817.731134,7144.793742,9962.524877,0.000000,,,0,1,,,,,0.173845,DEFAULT
ga,hfvrp_n050_m10_s03,50,10,1.000000,50,2929.349094,11801.427524,14730.776618,0.000000,,,0,1,,,,,0.025822,SMALL
ga,hfvrp_n050_m10_s02,50,10,1.000000,75,2766.730440,8192.482483,10959.212923,0.000000,,,0,1,,,,,3.487661,MEDIUM
ga,hfvrp_n050_m10_s01,50,10,1.000000,200,3140.891878,4937.831959,8078.723837,0.000000,,,0,1,,,,,10.475164,BIG
ga,hfvrp_n050_m10_s05,50,10,1.000000,1,3055.708239,6322.133797,9377.842036,0.000000,,,0,1,,,,,3.373454,MEDIUM
ga,hfvrp_n050_m10_s01,50,10,1.000000,999,3290.810322,6269.387039,9560.197361,0.000000,,,0,1,,,,,0.173667,DEFAULT
